p 2069 g 17 s 0 n 1 f 16 13000
p 2070 g 17 s 0 n 1 f 16 13000
p 2071 g 17 s 0 n 1 f 16 13000
p 2072 g 17 s 0 n 1 f 16 13000
p 2073 g 17 s 0 n 1 f 16 13000
p 2074 g 17 s 0 n 1 f 16 13000
p 2075 g 17 s 0 n 1 f 16 13000
p 2076 g 17 s 0 n 1 f 16 13000
p 2077 g 17 s 0 n 1 f 16 13000
p 2078 g 17 s 0 n 1 f 16 13000
p 2079 g 17 s 0 n 1 f 16 13000
p 2080 g 17 s 0 n 1 f 16 13000
p 2081 g 17 s 0 n 1 f 16 13000
p 2082 g 17 s 0 n 1 f 16 13000
p 2083 g 17 s 0 n 1 f 16 13000
p 2084 g 17 s 0 n 1 f 16 13000
p 2085 g 17 s 0 n 1 f 16 13000
p 2086 g 17 s 0 n 1 f 16 13000
p 2087 g 17 s 0 n 1 f 16 13000
p 2088 g 17 s 0 n 1 f 16 13000
p 2089 g 17 s 0 n 1 f 16 13000
p 2090 g 17 s 0 n 1 f 16 13000
p 2091 g 17 s 0 n 1 f 16 13000
p 2092 g 17 s 0 n 1 f 16 13000
p 2093 g 17 s 0 n 1 f 16 13000
p 2094 g 17 s 0 n 1 f 16 13000
p 2095 g 17 s 0 n 1 f 16 13000
p 2096 g 17 s 0 n 1 f 16 13000
p 2097 g 17 s 0 n 1 f 16 13000
p 2098 g 17 s 0 n 1 f 16 13000
p 2099 g 17 s 0 n 1 f 16 13000
p 2100 g 17 s 0 n 1 f 16 13000
p 2101 g 17 s 0 n 1 f 16 13000
p 2102 g 17 s 0 n 1 f 16 13000
p 2103 g 17 s 0 n 1 f 16 13000
p 2104 g 17 s 0 n 1 f 16 13000
p 2105 g 17 s 0 n 1 f 16 13000
p 2106 g 17 s 0 n 1 f 16 13000
p 2107 g 17 s 0 n 1 f 16 13000
p 2108 g 17 s 0 n 1 f 16 13000
p 2109 g 17 s 0 n 1 f 16 13000
p 2110 g 17 s 0 n 1 f 16 13000
p 2111 g 17 s 0 n 1 f 16 13000
p 2112 g 17 s 0 n 1 f 16 13000
p 2113 g 17 s 0 n 1 f 16 13000
p 2114 g 17 s 0 n 1 f 17 13000
p 2115 g 17 s 0 n 1 f 17 13000
p 2116 g 17 s 0 n 1 f 17 13000
p 2117 g 17 s 0 n 1 f 17 13000
p 2118 g 17 s 0 n 1 f 17 13000
p 2119 g 17 s 0 n 1 f 17 13000
p 2120 g 17 s 0 n 1 f 17 13000
p 2121 g 17 s 0 n 1 f 17 13000
p 2122 g 17 s 0 n 1 f 17 13000
p 2123 g 17 s 0 n 1 f 17 13000
p 2124 g 17 s 0 n 1 f 17 13000
p 2125 g 17 s 0 n 1 f 17 13000
p 2126 g 17 s 0 n 1 f 17 13000
p 2127 g 17 s 0 n 1 f 17 13000
p 2128 g 17 s 0 n 1 f 17 13000
p 2129 g 17 s 0 n 1 f 17 13000
p 2130 g 17 s 0 n 1 f 17 13000
p 2131 g 17 s 0 n 1 f 17 13000
p 2132 g 17 s 0 n 1 f 17 13000
p 2133 g 17 s 0 n 1 f 17 13000
p 2134 g 17 s 0 n 1 f 17 13000
p 2135 g 17 s 0 n 1 f 30 13000
p 2136 g 17 s 0 n 3 f 9 750 f 16 11929 f 17 321
p 2137 g 17 s 0 n 2 f 17 2556 f 30 2966
p 2138 g 17 s 1 n 1 f 16 13000
p 2139 g 17 s 1 n 1 f 16 13000
p 2140 g 17 s 1 n 1 f 16 13000
p 2141 g 17 s 1 n 1 f 16 13000
p 2142 g 17 s 1 n 1 f 16 13000
p 2143 g 17 s 1 n 1 f 16 13000
p 2144 g 17 s 1 n 1 f 16 13000
p 2145 g 17 s 1 n 1 f 16 13000
p 2146 g 17 s 1 n 1 f 16 13000
p 2147 g 17 s 1 n 1 f 16 13000
p 2148 g 17 s 1 n 1 f 16 13000
p 2149 g 17 s 1 n 1 f 16 13000
p 2150 g 17 s 1 n 1 f 16 13000
p 2151 g 17 s 1 n 1 f 16 13000
p 2152 g 17 s 1 n 1 f 16 13000
p 2153 g 17 s 1 n 1 f 16 13000
p 2154 g 17 s 1 n 1 f 16 13000
p 2155 g 17 s 1 n 1 f 16 13000
p 2156 g 17 s 1 n 1 f 16 13000
p 2157 g 17 s 1 n 1 f 16 13000
p 2158 g 17 s 1 n 1 f 16 13000
p 2159 g 17 s 1 n 1 f 16 13000
p 2160 g 17 s 1 n 1 f 16 13000
p 2161 g 17 s 1 n 1 f 16 13000
p 2162 g 17 s 1 n 1 f 16 13000
p 2163 g 17 s 1 n 1 f 16 13000
p 2164 g 17 s 1 n 1 f 16 13000
p 2165 g 17 s 1 n 1 f 16 13000
p 2166 g 17 s 1 n 1 f 16 13000
p 2167 g 17 s 1 n 1 f 16 13000
p 2168 g 17 s 1 n 1 f 16 13000
p 2169 g 17 s 1 n 1 f 16 13000
p 2170 g 17 s 1 n 1 f 16 13000
p 2171 g 17 s 1 n 1 f 16 13000
p 2172 g 17 s 1 n 1 f 16 13000
p 2173 g 17 s 1 n 1 f 16 13000
p 2174 g 17 s 1 n 1 f 16 13000
p 2175 g 17 s 1 n 1 f 16 13000
p 2176 g 17 s 1 n 1 f 16 13000
p 2177 g 17 s 1 n 1 f 16 13000
p 2178 g 17 s 1 n 1 f 16 13000
p 2179 g 17 s 1 n 1 f 16 13000
p 2180 g 17 s 1 n 1 f 16 13000
p 2181 g 17 s 1 n 1 f 16 13000
p 2182 g 17 s 1 n 1 f 16 13000
p 2183 g 17 s 1 n 1 f 16 13000
p 2184 g 17 s 1 n 1 f 16 13000
p 2185 g 17 s 1 n 1 f 16 13000
p 2186 g 17 s 1 n 1 f 16 13000
p 2187 g 17 s 1 n 1 f 16 13000
p 2188 g 17 s 1 n 1 f 16 13000
p 2189 g 17 s 1 n 1 f 16 13000
p 2190 g 17 s 1 n 1 f 16 13000
p 2191 g 17 s 1 n 1 f 16 13000
p 2192 g 17 s 1 n 1 f 16 13000
p 2193 g 17 s 1 n 1 f 16 13000
p 2194 g 17 s 1 n 1 f 16 13000
p 2195 g 17 s 1 n 1 f 16 13000
p 2196 g 17 s 1 n 1 f 16 13000
p 2197 g 17 s 1 n 1 f 16 13000
p 2198 g 17 s 1 n 1 f 16 13000
p 2199 g 17 s 1 n 1 f 16 13000
p 2200 g 17 s 1 n 1 f 16 13000
p 2201 g 17 s 1 n 1 f 16 13000
p 2202 g 17 s 1 n 1 f 16 13000
p 2203 g 17 s 1 n 1 f 16 13000
p 2204 g 17 s 1 n 1 f 16 13000
p 2205 g 17 s 1 n 1 f 16 13000
p 2206 g 17 s 1 n 1 f 16 13000
p 2207 g 17 s 1 n 1 f 16 13000
p 2208 g 17 s 1 n 1 f 16 13000
p 2209 g 17 s 1 n 1 f 16 13000
p 2210 g 17 s 1 n 1 f 16 13000
p 2211 g 17 s 1 n 1 f 16 13000
p 2212 g 17 s 1 n 1 f 16 13000
p 2213 g 17 s 1 n 1 f 16 13000
p 2214 g 17 s 1 n 1 f 16 13000
p 2215 g 17 s 1 n 1 f 16 13000
p 2216 g 17 s 1 n 1 f 16 13000
p 2217 g 17 s 1 n 1 f 16 13000
p 2218 g 17 s 1 n 1 f 16 13000
p 2219 g 17 s 1 n 1 f 16 13000
p 2220 g 17 s 1 n 1 f 16 13000
p 2221 g 17 s 1 n 1 f 16 13000
p 2222 g 17 s 1 n 1 f 16 13000
p 2223 g 17 s 1 n 1 f 16 13000
p 2224 g 17 s 1 n 1 f 16 13000
p 2225 g 17 s 1 n 1 f 16 13000
p 2226 g 17 s 1 n 1 f 16 13000
p 2227 g 17 s 1 n 1 f 16 13000
p 2228 g 17 s 1 n 1 f 16 13000
p 2229 g 17 s 1 n 1 f 16 13000
p 2230 g 17 s 1 n 1 f 16 13000
p 2231 g 17 s 1 n 1 f 16 13000
p 2232 g 17 s 1 n 1 f 16 13000
p 2233 g 17 s 1 n 1 f 16 13000
p 2234 g 17 s 1 n 1 f 16 13000
p 2235 g 17 s 1 n 1 f 16 13000
p 2236 g 17 s 1 n 1 f 16 13000
p 2237 g 17 s 1 n 1 f 16 13000
p 2238 g 17 s 1 n 1 f 16 13000
p 2239 g 17 s 1 n 1 f 16 13000
p 2240 g 17 s 1 n 1 f 16 13000
p 2241 g 17 s 1 n 1 f 16 13000
p 2242 g 17 s 1 n 1 f 16 13000
p 2243 g 17 s 1 n 1 f 16 13000
p 2244 g 17 s 1 n 1 f 16 13000
p 2245 g 17 s 1 n 1 f 16 13000
p 2246 g 17 s 1 n 1 f 16 13000
p 2247 g 17 s 1 n 1 f 16 13000
p 2248 g 17 s 1 n 1 f 16 13000
p 2249 g 17 s 1 n 1 f 16 13000
p 2250 g 17 s 1 n 1 f 16 13000
p 2251 g 17 s 1 n 1 f 16 13000
p 2252 g 17 s 1 n 1 f 16 13000
p 2253 g 17 s 1 n 1 f 16 13000
p 2254 g 17 s 1 n 1 f 16 13000
p 2255 g 17 s 1 n 1 f 16 13000
p 2256 g 17 s 1 n 1 f 16 13000
p 2257 g 17 s 1 n 1 f 16 13000
p 2258 g 17 s 1 n 1 f 16 13000
p 2259 g 17 s 1 n 1 f 16 13000
p 2260 g 17 s 1 n 1 f 16 13000
p 2261 g 17 s 1 n 1 f 16 13000
p 2262 g 17 s 1 n 1 f 16 13000
p 2263 g 17 s 1 n 1 f 16 13000
p 2264 g 17 s 1 n 1 f 16 13000
p 2265 g 17 s 1 n 1 f 16 13000
p 2266 g 17 s 1 n 1 f 16 13000
p 2267 g 17 s 1 n 1 f 16 13000
p 2268 g 17 s 1 n 1 f 16 13000
p 2269 g 17 s 1 n 1 f 16 13000
p 2270 g 17 s 1 n 1 f 17 13000
p 2271 g 17 s 1 n 1 f 17 13000
p 2272 g 17 s 1 n 1 f 17 13000
p 2273 g 17 s 1 n 1 f 17 13000
p 2274 g 17 s 1 n 1 f 17 13000
p 2275 g 17 s 1 n 1 f 17 13000
p 2276 g 17 s 1 n 1 f 17 13000
p 2277 g 17 s 1 n 1 f 17 13000
p 2278 g 17 s 1 n 1 f 17 13000
p 2279 g 17 s 1 n 1 f 17 13000
p 2280 g 17 s 1 n 1 f 17 13000
p 2281 g 17 s 1 n 1 f 17 13000
p 2282 g 17 s 1 n 1 f 17 13000
p 2283 g 17 s 1 n 1 f 17 13000
p 2284 g 17 s 1 n 1 f 17 13000
p 2285 g 17 s 1 n 1 f 17 13000
p 2286 g 17 s 1 n 1 f 17 13000
p 2287 g 17 s 1 n 1 f 17 13000
p 2288 g 17 s 1 n 1 f 17 13000
p 2289 g 17 s 1 n 1 f 17 13000
p 2290 g 17 s 1 n 1 f 17 13000
p 2291 g 17 s 1 n 1 f 17 13000
p 2292 g 17 s 1 n 1 f 17 13000
p 2293 g 17 s 1 n 1 f 17 13000
p 2294 g 17 s 1 n 1 f 17 13000
p 2295 g 17 s 1 n 1 f 17 13000
p 2296 g 17 s 1 n 1 f 17 13000
p 2297 g 17 s 1 n 1 f 30 13000
p 2298 g 17 s 1 n 1 f 30 13000
p 2299 g 17 s 1 n 4 f 9 1000 f 16 2843 f 17 8067 f 30 1090
p 2300 g 17 s 1 n 1 f 30 3579
p 2301 g 17 s 2 n 1 f 16 13000
p 2302 g 17 s 2 n 1 f 16 13000
p 2303 g 17 s 2 n 1 f 16 13000
p 2304 g 17 s 2 n 1 f 16 13000
p 2305 g 17 s 2 n 1 f 16 13000
p 2306 g 17 s 2 n 1 f 16 13000
p 2307 g 17 s 2 n 1 f 16 13000
p 2308 g 17 s 2 n 1 f 16 13000
p 2309 g 17 s 2 n 1 f 16 13000
p 2310 g 17 s 2 n 1 f 16 13000
p 2311 g 17 s 2 n 1 f 16 13000
p 2312 g 17 s 2 n 1 f 16 13000
p 2313 g 17 s 2 n 1 f 16 13000
p 2314 g 17 s 2 n 1 f 16 13000
p 2315 g 17 s 2 n 1 f 16 13000
p 2316 g 17 s 2 n 1 f 16 13000
p 2317 g 17 s 2 n 1 f 16 13000
p 2318 g 17 s 2 n 1 f 16 13000
p 2319 g 17 s 2 n 1 f 16 13000
p 2320 g 17 s 2 n 1 f 16 13000
p 2321 g 17 s 2 n 1 f 16 13000
p 2322 g 17 s 2 n 1 f 16 13000
p 2323 g 17 s 2 n 1 f 16 13000
p 2324 g 17 s 2 n 1 f 16 13000
p 2325 g 17 s 2 n 1 f 16 13000
p 2326 g 17 s 2 n 1 f 16 13000
p 2327 g 17 s 2 n 1 f 16 13000
p 2328 g 17 s 2 n 1 f 16 13000
p 2329 g 17 s 2 n 1 f 16 13000
p 2330 g 17 s 2 n 1 f 16 13000
p 2331 g 17 s 2 n 1 f 16 13000
p 2332 g 17 s 2 n 1 f 16 13000
p 2333 g 17 s 2 n 1 f 16 13000
p 2334 g 17 s 2 n 1 f 16 13000
p 2335 g 17 s 2 n 1 f 16 13000
p 2336 g 17 s 2 n 1 f 16 13000
p 2337 g 17 s 2 n 1 f 16 13000
p 2338 g 17 s 2 n 1 f 16 13000
p 2339 g 17 s 2 n 1 f 16 13000
p 2340 g 17 s 2 n 1 f 16 13000
p 2341 g 17 s 2 n 1 f 16 13000
p 2342 g 17 s 2 n 1 f 16 13000
p 2343 g 17 s 2 n 1 f 16 13000
p 2344 g 17 s 2 n 1 f 16 13000
p 2345 g 17 s 2 n 1 f 16 13000
p 2346 g 17 s 2 n 1 f 16 13000
p 2347 g 17 s 2 n 1 f 16 13000
p 2348 g 17 s 2 n 1 f 16 13000
p 2349 g 17 s 2 n 1 f 16 13000
p 2350 g 17 s 2 n 1 f 16 13000
p 2351 g 17 s 2 n 1 f 16 13000
p 2352 g 17 s 2 n 1 f 16 13000
p 2353 g 17 s 2 n 1 f 16 13000
p 2354 g 17 s 2 n 1 f 16 13000
p 2355 g 17 s 2 n 1 f 16 13000
p 2356 g 17 s 2 n 1 f 16 13000
p 2357 g 17 s 2 n 1 f 16 13000
p 2358 g 17 s 2 n 1 f 16 13000
p 2359 g 17 s 2 n 1 f 16 13000
p 2360 g 17 s 2 n 1 f 16 13000
p 2361 g 17 s 2 n 1 f 16 13000
p 2362 g 17 s 2 n 1 f 16 13000
p 2363 g 17 s 2 n 1 f 16 13000
p 2364 g 17 s 2 n 1 f 16 13000
p 2365 g 17 s 2 n 1 f 16 13000
p 2366 g 17 s 2 n 1 f 16 13000
p 2367 g 17 s 2 n 1 f 16 13000
p 2368 g 17 s 2 n 1 f 16 13000
p 2369 g 17 s 2 n 1 f 16 13000
p 2370 g 17 s 2 n 1 f 16 13000
p 2371 g 17 s 2 n 1 f 16 13000
p 2372 g 17 s 2 n 1 f 16 13000
p 2373 g 17 s 2 n 1 f 16 13000
p 2374 g 17 s 2 n 1 f 16 13000
p 2375 g 17 s 2 n 1 f 16 13000
p 2376 g 17 s 2 n 1 f 16 13000
p 2377 g 17 s 2 n 1 f 16 13000
p 2378 g 17 s 2 n 1 f 16 13000
p 2379 g 17 s 2 n 1 f 16 13000
p 2380 g 17 s 2 n 1 f 16 13000
p 2381 g 17 s 2 n 1 f 16 13000
p 2382 g 17 s 2 n 1 f 16 13000
p 2383 g 17 s 2 n 1 f 16 13000
p 2384 g 17 s 2 n 1 f 16 13000
p 2385 g 17 s 2 n 1 f 16 13000
p 2386 g 17 s 2 n 1 f 16 13000
p 2387 g 17 s 2 n 1 f 16 13000
p 2388 g 17 s 2 n 1 f 16 13000
p 2389 g 17 s 2 n 1 f 16 13000
p 2390 g 17 s 2 n 1 f 16 13000
p 2391 g 17 s 2 n 1 f 16 13000
p 2392 g 17 s 2 n 1 f 16 13000
p 2393 g 17 s 2 n 1 f 16 13000
p 2394 g 17 s 2 n 1 f 16 13000
p 2395 g 17 s 2 n 1 f 16 13000
p 2396 g 17 s 2 n 1 f 16 13000
p 2397 g 17 s 2 n 1 f 16 13000
p 2398 g 17 s 2 n 1 f 16 13000
p 2399 g 17 s 2 n 1 f 16 13000
p 2400 g 17 s 2 n 1 f 16 13000
p 2401 g 17 s 2 n 1 f 16 13000
p 2402 g 17 s 2 n 1 f 16 13000
p 2403 g 17 s 2 n 1 f 16 13000
p 2404 g 17 s 2 n 1 f 16 13000
p 2405 g 17 s 2 n 1 f 16 13000
p 2406 g 17 s 2 n 1 f 16 13000
p 2407 g 17 s 2 n 1 f 16 13000
p 2408 g 17 s 2 n 1 f 16 13000
p 2409 g 17 s 2 n 1 f 16 13000
p 2410 g 17 s 2 n 1 f 16 13000
p 2411 g 17 s 2 n 1 f 16 13000
p 2412 g 17 s 2 n 1 f 16 13000
p 2413 g 17 s 2 n 1 f 16 13000
p 2414 g 17 s 2 n 1 f 16 13000
p 2415 g 17 s 2 n 1 f 16 13000
p 2416 g 17 s 2 n 1 f 16 13000
p 2417 g 17 s 2 n 1 f 16 13000
p 2418 g 17 s 2 n 1 f 16 13000
p 2419 g 17 s 2 n 1 f 16 13000
p 2420 g 17 s 2 n 1 f 16 13000
p 2421 g 17 s 2 n 1 f 16 13000
p 2422 g 17 s 2 n 1 f 16 13000
p 2423 g 17 s 2 n 1 f 16 13000
p 2424 g 17 s 2 n 1 f 16 13000
p 2425 g 17 s 2 n 1 f 16 13000
p 2426 g 17 s 2 n 1 f 16 13000
p 2427 g 17 s 2 n 1 f 16 13000
p 2428 g 17 s 2 n 1 f 16 13000
p 2429 g 17 s 2 n 1 f 16 13000
p 2430 g 17 s 2 n 1 f 16 13000
p 2431 g 17 s 2 n 1 f 16 13000
p 2432 g 17 s 2 n 1 f 16 13000
p 2433 g 17 s 2 n 1 f 17 13000
p 2434 g 17 s 2 n 1 f 17 13000
p 2435 g 17 s 2 n 1 f 17 13000
p 2436 g 17 s 2 n 1 f 17 13000
p 2437 g 17 s 2 n 1 f 17 13000
p 2438 g 17 s 2 n 1 f 17 13000
p 2439 g 17 s 2 n 1 f 17 13000
p 2440 g 17 s 2 n 1 f 17 13000
p 2441 g 17 s 2 n 1 f 17 13000
p 2442 g 17 s 2 n 1 f 17 13000
p 2443 g 17 s 2 n 1 f 17 13000
p 2444 g 17 s 2 n 1 f 17 13000
p 2445 g 17 s 2 n 1 f 17 13000
p 2446 g 17 s 2 n 1 f 17 13000
p 2447 g 17 s 2 n 1 f 17 13000
p 2448 g 17 s 2 n 1 f 17 13000
p 2449 g 17 s 2 n 1 f 17 13000
p 2450 g 17 s 2 n 1 f 17 13000
p 2451 g 17 s 2 n 1 f 17 13000
p 2452 g 17 s 2 n 1 f 17 13000
p 2453 g 17 s 2 n 1 f 17 13000
p 2454 g 17 s 2 n 1 f 17 13000
p 2455 g 17 s 2 n 1 f 17 13000
p 2456 g 17 s 2 n 1 f 17 13000
p 2457 g 17 s 2 n 1 f 17 13000
p 2458 g 17 s 2 n 1 f 17 13000
p 2459 g 17 s 2 n 1 f 17 13000
p 2460 g 17 s 2 n 1 f 17 13000
p 2461 g 17 s 2 n 1 f 30 13000
p 2462 g 17 s 2 n 2 f 9 800 f 16 12200
p 2463 g 17 s 2 n 3 f 16 301 f 17 9926 f 30 2403
p 2464 g 17 s 3 n 1 f 16 13000
p 2465 g 17 s 3 n 1 f 16 13000
p 2466 g 17 s 3 n 1 f 16 13000
p 2467 g 17 s 3 n 1 f 16 13000
p 2468 g 17 s 3 n 1 f 16 13000
p 2469 g 17 s 3 n 1 f 16 13000
p 2470 g 17 s 3 n 1 f 16 13000
p 2471 g 17 s 3 n 1 f 16 13000
p 2472 g 17 s 3 n 1 f 16 13000
p 2473 g 17 s 3 n 1 f 16 13000
p 2474 g 17 s 3 n 1 f 16 13000
p 2475 g 17 s 3 n 1 f 16 13000
p 2476 g 17 s 3 n 1 f 16 13000
p 2477 g 17 s 3 n 1 f 16 13000
p 2478 g 17 s 3 n 1 f 16 13000
p 2479 g 17 s 3 n 1 f 16 13000
p 2480 g 17 s 3 n 1 f 16 13000
p 2481 g 17 s 3 n 1 f 16 13000
p 2482 g 17 s 3 n 1 f 16 13000
p 2483 g 17 s 3 n 1 f 16 13000
p 2484 g 17 s 3 n 1 f 16 13000
p 2485 g 17 s 3 n 1 f 16 13000
p 2486 g 17 s 3 n 1 f 16 13000
p 2487 g 17 s 3 n 1 f 16 13000
p 2488 g 17 s 3 n 1 f 16 13000
p 2489 g 17 s 3 n 1 f 16 13000
p 2490 g 17 s 3 n 1 f 16 13000
p 2491 g 17 s 3 n 1 f 16 13000
p 2492 g 17 s 3 n 1 f 16 13000
p 2493 g 17 s 3 n 1 f 16 13000
p 2494 g 17 s 3 n 1 f 16 13000
p 2495 g 17 s 3 n 1 f 16 13000
p 2496 g 17 s 3 n 1 f 16 13000
p 2497 g 17 s 3 n 1 f 16 13000
p 2498 g 17 s 3 n 1 f 16 13000
p 2499 g 17 s 3 n 1 f 16 13000
p 2500 g 17 s 3 n 1 f 16 13000
p 2501 g 17 s 3 n 1 f 16 13000
p 2502 g 17 s 3 n 1 f 16 13000
p 2503 g 17 s 3 n 1 f 16 13000
p 2504 g 17 s 3 n 1 f 16 13000
p 2505 g 17 s 3 n 1 f 16 13000
p 2506 g 17 s 3 n 1 f 16 13000
p 2507 g 17 s 3 n 1 f 16 13000
p 2508 g 17 s 3 n 1 f 16 13000
p 2509 g 17 s 3 n 1 f 16 13000
p 2510 g 17 s 3 n 1 f 16 13000
p 2511 g 17 s 3 n 1 f 16 13000
p 2512 g 17 s 3 n 1 f 16 13000
p 2513 g 17 s 3 n 1 f 16 13000
p 2514 g 17 s 3 n 1 f 16 13000
p 2515 g 17 s 3 n 1 f 16 13000
p 2516 g 17 s 3 n 1 f 16 13000
p 2517 g 17 s 3 n 1 f 16 13000
p 2518 g 17 s 3 n 1 f 16 13000
p 2519 g 17 s 3 n 1 f 16 13000
p 2520 g 17 s 3 n 1 f 16 13000
p 2521 g 17 s 3 n 1 f 16 13000
p 2522 g 17 s 3 n 1 f 16 13000
p 2523 g 17 s 3 n 1 f 16 13000
p 2524 g 17 s 3 n 1 f 16 13000
p 2525 g 17 s 3 n 1 f 16 13000
p 2526 g 17 s 3 n 1 f 16 13000
p 2527 g 17 s 3 n 1 f 16 13000
p 2528 g 17 s 3 n 1 f 16 13000
p 2529 g 17 s 3 n 1 f 16 13000
p 2530 g 17 s 3 n 1 f 16 13000
p 2531 g 17 s 3 n 1 f 16 13000
p 2532 g 17 s 3 n 1 f 16 13000
p 2533 g 17 s 3 n 1 f 16 13000
p 2534 g 17 s 3 n 1 f 16 13000
p 2535 g 17 s 3 n 1 f 16 13000
p 2536 g 17 s 3 n 1 f 16 13000
p 2537 g 17 s 3 n 1 f 16 13000
p 2538 g 17 s 3 n 1 f 16 13000
p 2539 g 17 s 3 n 1 f 16 13000
p 2540 g 17 s 3 n 1 f 16 13000
p 2541 g 17 s 3 n 1 f 16 13000
p 2542 g 17 s 3 n 1 f 16 13000
p 2543 g 17 s 3 n 1 f 16 13000
p 2544 g 17 s 3 n 1 f 16 13000
p 2545 g 17 s 3 n 1 f 16 13000
p 2546 g 17 s 3 n 1 f 16 13000
p 2547 g 17 s 3 n 1 f 16 13000
p 2548 g 17 s 3 n 1 f 16 13000
p 2549 g 17 s 3 n 1 f 16 13000
p 2550 g 17 s 3 n 1 f 16 13000
p 2551 g 17 s 3 n 1 f 16 13000
p 2552 g 17 s 3 n 1 f 16 13000
p 2553 g 17 s 3 n 1 f 16 13000
p 2554 g 17 s 3 n 1 f 16 13000
p 2555 g 17 s 3 n 1 f 16 13000
p 2556 g 17 s 3 n 1 f 16 13000
p 2557 g 17 s 3 n 1 f 16 13000
p 2558 g 17 s 3 n 1 f 16 13000
p 2559 g 17 s 3 n 1 f 16 13000
p 2560 g 17 s 3 n 1 f 16 13000
p 2561 g 17 s 3 n 1 f 16 13000
p 2562 g 17 s 3 n 1 f 16 13000
p 2563 g 17 s 3 n 1 f 16 13000
p 2564 g 17 s 3 n 1 f 16 13000
p 2565 g 17 s 3 n 1 f 16 13000
p 2566 g 17 s 3 n 1 f 16 13000
p 2567 g 17 s 3 n 1 f 16 13000
p 2568 g 17 s 3 n 1 f 16 13000
p 2569 g 17 s 3 n 1 f 16 13000
p 2570 g 17 s 3 n 1 f 16 13000
p 2571 g 17 s 3 n 1 f 16 13000
p 2572 g 17 s 3 n 1 f 16 13000
p 2573 g 17 s 3 n 1 f 16 13000
p 2574 g 17 s 3 n 1 f 16 13000
p 2575 g 17 s 3 n 1 f 16 13000
p 2576 g 17 s 3 n 1 f 16 13000
p 2577 g 17 s 3 n 1 f 16 13000
p 2578 g 17 s 3 n 1 f 16 13000
p 2579 g 17 s 3 n 1 f 16 13000
p 2580 g 17 s 3 n 1 f 16 13000
p 2581 g 17 s 3 n 1 f 16 13000
p 2582 g 17 s 3 n 1 f 16 13000
p 2583 g 17 s 3 n 1 f 16 13000
p 2584 g 17 s 3 n 1 f 16 13000
p 2585 g 17 s 3 n 1 f 16 13000
p 2586 g 17 s 3 n 1 f 16 13000
p 2587 g 17 s 3 n 1 f 16 13000
p 2588 g 17 s 3 n 1 f 16 13000
p 2589 g 17 s 3 n 1 f 16 13000
p 2590 g 17 s 3 n 1 f 16 13000
p 2591 g 17 s 3 n 1 f 16 13000
p 2592 g 17 s 3 n 1 f 16 13000
p 2593 g 17 s 3 n 1 f 16 13000
p 2594 g 17 s 3 n 1 f 16 13000
p 2595 g 17 s 3 n 1 f 16 13000
p 2596 g 17 s 3 n 1 f 16 13000
p 2597 g 17 s 3 n 1 f 16 13000
p 2598 g 17 s 3 n 1 f 16 13000
p 2599 g 17 s 3 n 1 f 17 13000
p 2600 g 17 s 3 n 1 f 17 13000
p 2601 g 17 s 3 n 1 f 17 13000
p 2602 g 17 s 3 n 1 f 17 13000
p 2603 g 17 s 3 n 1 f 17 13000
p 2604 g 17 s 3 n 1 f 17 13000
p 2605 g 17 s 3 n 1 f 17 13000
p 2606 g 17 s 3 n 1 f 17 13000
p 2607 g 17 s 3 n 1 f 17 13000
p 2608 g 17 s 3 n 1 f 17 13000
p 2609 g 17 s 3 n 1 f 17 13000
p 2610 g 17 s 3 n 1 f 17 13000
p 2611 g 17 s 3 n 1 f 17 13000
p 2612 g 17 s 3 n 1 f 17 13000
p 2613 g 17 s 3 n 1 f 17 13000
p 2614 g 17 s 3 n 1 f 17 13000
p 2615 g 17 s 3 n 1 f 17 13000
p 2616 g 17 s 3 n 1 f 17 13000
p 2617 g 17 s 3 n 1 f 17 13000
p 2618 g 17 s 3 n 1 f 17 13000
p 2619 g 17 s 3 n 1 f 17 13000
p 2620 g 17 s 3 n 1 f 17 13000
p 2621 g 17 s 3 n 1 f 17 13000
p 2622 g 17 s 3 n 1 f 17 13000
p 2623 g 17 s 3 n 1 f 17 13000
p 2624 g 17 s 3 n 1 f 17 13000
p 2625 g 17 s 3 n 1 f 17 13000
p 2626 g 17 s 3 n 1 f 17 13000
p 2627 g 17 s 3 n 1 f 17 13000
p 2628 g 17 s 3 n 1 f 30 13000
p 2629 g 17 s 3 n 1 f 30 13000
p 2630 g 17 s 3 n 1 f 30 13000
p 2631 g 17 s 3 n 3 f 9 750 f 16 10037 f 17 2213
p 2632 g 17 s 3 n 2 f 17 8113 f 30 3968
p 2633 g 17 s 4 n 1 f 16 13000
p 2634 g 17 s 4 n 1 f 16 13000
p 2635 g 17 s 4 n 1 f 16 13000
p 2636 g 17 s 4 n 1 f 16 13000
p 2637 g 17 s 4 n 1 f 16 13000
p 2638 g 17 s 4 n 1 f 16 13000
p 2639 g 17 s 4 n 1 f 16 13000
p 2640 g 17 s 4 n 1 f 16 13000
p 2641 g 17 s 4 n 1 f 16 13000
p 2642 g 17 s 4 n 1 f 16 13000
p 2643 g 17 s 4 n 1 f 16 13000
p 2644 g 17 s 4 n 1 f 16 13000
p 2645 g 17 s 4 n 1 f 16 13000
p 2646 g 17 s 4 n 1 f 16 13000
p 2647 g 17 s 4 n 1 f 16 13000
p 2648 g 17 s 4 n 1 f 16 13000
