p 1960 g 20 s 4 n 1 f 96 13000
p 1961 g 20 s 4 n 1 f 96 13000
p 1962 g 20 s 4 n 1 f 96 13000
p 1963 g 20 s 4 n 1 f 96 13000
p 1964 g 20 s 4 n 1 f 96 13000
p 1965 g 20 s 4 n 1 f 96 13000
p 1966 g 20 s 4 n 1 f 96 13000
p 1967 g 20 s 4 n 1 f 96 13000
p 1968 g 20 s 4 n 1 f 96 13000
p 1969 g 20 s 4 n 1 f 96 13000
p 1970 g 20 s 4 n 1 f 96 13000
p 1971 g 20 s 4 n 1 f 96 13000
p 1972 g 20 s 4 n 1 f 96 13000
p 1973 g 20 s 4 n 1 f 96 13000
p 1974 g 20 s 4 n 1 f 96 13000
p 1975 g 20 s 4 n 1 f 96 13000
p 1976 g 20 s 4 n 1 f 96 13000
p 1977 g 20 s 4 n 1 f 96 13000
p 1978 g 20 s 4 n 4 f 4 1265 f 134 2991 f 109 1750 f 96 4268
p 1979 g 20 s 5 n 1 f 134 13000
p 1980 g 20 s 5 n 1 f 96 13000
p 1981 g 20 s 5 n 1 f 96 13000
p 1982 g 20 s 5 n 1 f 96 13000
p 1983 g 20 s 5 n 1 f 96 13000
p 1984 g 20 s 5 n 1 f 96 13000
p 1985 g 20 s 5 n 1 f 96 13000
p 1986 g 20 s 5 n 1 f 96 13000
p 1987 g 20 s 5 n 1 f 96 13000
p 1988 g 20 s 5 n 1 f 96 13000
p 1989 g 20 s 5 n 1 f 96 13000
p 1990 g 20 s 5 n 1 f 96 13000
p 1991 g 20 s 5 n 1 f 96 13000
p 1992 g 20 s 5 n 1 f 96 13000
p 1993 g 20 s 5 n 1 f 96 13000
p 1994 g 20 s 5 n 1 f 96 13000
p 1995 g 20 s 5 n 1 f 96 13000
p 1996 g 20 s 5 n 1 f 96 13000
p 1997 g 20 s 5 n 1 f 96 13000
p 1998 g 20 s 5 n 1 f 96 13000
p 1999 g 20 s 5 n 1 f 96 13000
p 2000 g 20 s 5 n 2 f 4 1262 f 134 3422
p 2001 g 20 s 5 n 2 f 109 2000 f 96 7497
p 2002 g 20 s 6 n 1 f 134 13000
p 2003 g 20 s 6 n 1 f 96 13000
p 2004 g 20 s 6 n 1 f 96 13000
p 2005 g 20 s 6 n 1 f 96 13000
p 2006 g 20 s 6 n 1 f 96 13000
p 2007 g 20 s 6 n 1 f 96 13000
p 2008 g 20 s 6 n 1 f 96 13000
p 2009 g 20 s 6 n 1 f 96 13000
p 2010 g 20 s 6 n 1 f 96 13000
p 2011 g 20 s 6 n 1 f 96 13000
p 2012 g 20 s 6 n 1 f 96 13000
p 2013 g 20 s 6 n 1 f 96 13000
p 2014 g 20 s 6 n 1 f 96 13000
p 2015 g 20 s 6 n 1 f 96 13000
p 2016 g 20 s 6 n 1 f 96 13000
p 2017 g 20 s 6 n 1 f 96 13000
p 2018 g 20 s 6 n 1 f 96 13000
p 2019 g 20 s 6 n 1 f 96 13000
p 2020 g 20 s 6 n 1 f 96 13000
p 2021 g 20 s 6 n 1 f 96 13000
p 2022 g 20 s 6 n 4 f 4 1327 f 134 4032 f 109 1750 f 96 2021
p 2023 g 20 s 7 n 1 f 134 13000
p 2024 g 20 s 7 n 1 f 96 13000
p 2025 g 20 s 7 n 1 f 96 13000
p 2026 g 20 s 7 n 1 f 96 13000
p 2027 g 20 s 7 n 1 f 96 13000
p 2028 g 20 s 7 n 1 f 96 13000
p 2029 g 20 s 7 n 1 f 96 13000
p 2030 g 20 s 7 n 1 f 96 13000
p 2031 g 20 s 7 n 1 f 96 13000
p 2032 g 20 s 7 n 1 f 96 13000
p 2033 g 20 s 7 n 1 f 96 13000
p 2034 g 20 s 7 n 1 f 96 13000
p 2035 g 20 s 7 n 1 f 96 13000
p 2036 g 20 s 7 n 1 f 96 13000
p 2037 g 20 s 7 n 1 f 96 13000
p 2038 g 20 s 7 n 1 f 96 13000
p 2039 g 20 s 7 n 1 f 96 13000
p 2040 g 20 s 7 n 1 f 96 13000
p 2041 g 20 s 7 n 1 f 96 13000
p 2042 g 20 s 7 n 1 f 96 13000
p 2043 g 20 s 7 n 1 f 96 13000
p 2044 g 20 s 7 n 4 f 4 1267 f 134 4401 f 109 1750 f 96 3192
p 2045 g 21 s 0 n 2 f 76 8133 f 166 3933
p 2046 g 21 s 1 n 1 f 76 13000
p 2047 g 21 s 1 n 1 f 166 13000
p 2048 g 21 s 1 n 4 f 82 880 f 77 0 f 76 6741 f 166 2622
p 2049 g 21 s 2 n 1 f 76 13000
p 2050 g 21 s 2 n 1 f 76 13000
p 2051 g 21 s 2 n 4 f 82 4400 f 77 0 f 76 724 f 166 6925
p 2052 g 21 s 3 n 1 f 76 13000
p 2053 g 21 s 3 n 1 f 166 13000
p 2054 g 21 s 3 n 2 f 76 10068 f 77 700
p 2055 g 21 s 3 n 2 f 82 3520 f 166 3620
p 2056 g 21 s 4 n 1 f 76 13000
p 2057 g 21 s 4 n 1 f 76 13000
p 2058 g 21 s 4 n 1 f 166 13000
p 2059 g 21 s 4 n 1 f 82 4400
p 2060 g 21 s 4 n 3 f 76 8225 f 77 1100 f 166 3675
p 2061 g 21 s 5 n 1 f 76 13000
p 2062 g 21 s 5 n 1 f 76 13000
p 2063 g 21 s 5 n 1 f 166 12104
p 2064 g 21 s 5 n 3 f 82 6160 f 76 267 f 77 1100
p 2065 g 21 s 6 n 1 f 76 13000
p 2066 g 21 s 6 n 1 f 166 13000
p 2067 g 21 s 6 n 1 f 166 3343
p 2068 g 21 s 6 n 3 f 82 5280 f 76 5786 f 77 1100
p 2069 g 21 s 7 n 1 f 76 13000
p 2070 g 21 s 7 n 1 f 76 13000
p 2071 g 21 s 7 n 1 f 166 13000
p 2072 g 21 s 7 n 1 f 166 3315
p 2073 g 21 s 7 n 3 f 82 3520 f 76 6048 f 77 900
p 2074 g 22 s 0 n 1 f 281 13000
p 2075 g 22 s 0 n 3 f 281 3200 f 108 1074 f 110 6575
p 2076 g 22 s 1 n 1 f 281 13000
p 2077 g 22 s 1 n 1 f 281 13000
p 2078 g 22 s 1 n 1 f 110 12449
p 2079 g 22 s 1 n 3 f 281 6400 f 177 0 f 108 1205
p 2080 g 22 s 2 n 1 f 281 13000
p 2081 g 22 s 2 n 1 f 281 13000
p 2082 g 22 s 2 n 1 f 281 13000
p 2083 g 22 s 2 n 1 f 281 13000
p 2084 g 22 s 2 n 1 f 281 13000
p 2085 g 22 s 2 n 1 f 281 13000
p 2086 g 22 s 2 n 1 f 281 13000
p 2087 g 22 s 2 n 1 f 281 13000
p 2088 g 22 s 2 n 1 f 281 13000
p 2089 g 22 s 2 n 1 f 281 13000
p 2090 g 22 s 2 n 1 f 110 12549
p 2091 g 22 s 2 n 3 f 281 10400 f 177 0 f 108 1165
p 2092 g 22 s 3 n 1 f 281 13000
p 2093 g 22 s 3 n 1 f 281 13000
p 2094 g 22 s 3 n 1 f 281 13000
p 2095 g 22 s 3 n 1 f 281 13000
p 2096 g 22 s 3 n 1 f 281 13000
p 2097 g 22 s 3 n 1 f 281 13000
p 2098 g 22 s 3 n 1 f 281 13000
p 2099 g 22 s 3 n 1 f 281 13000
p 2100 g 22 s 3 n 1 f 110 13000
p 2101 g 22 s 3 n 4 f 281 4000 f 108 1845 f 177 691 f 110 1317
p 2102 g 22 s 4 n 1 f 281 13000
p 2103 g 22 s 4 n 1 f 281 13000
p 2104 g 22 s 4 n 1 f 281 13000
p 2105 g 22 s 4 n 1 f 281 13000
p 2106 g 22 s 4 n 1 f 281 13000
p 2107 g 22 s 4 n 1 f 281 13000
p 2108 g 22 s 4 n 1 f 281 13000
p 2109 g 22 s 4 n 1 f 281 13000
p 2110 g 22 s 4 n 1 f 281 13000
p 2111 g 22 s 4 n 1 f 281 13000
p 2112 g 22 s 4 n 1 f 281 13000
p 2113 g 22 s 4 n 1 f 110 13000
p 2114 g 22 s 4 n 1 f 110 5288
p 2115 g 22 s 4 n 3 f 281 8200 f 177 2 f 108 1885
p 2116 g 22 s 5 n 1 f 281 13000
p 2117 g 22 s 5 n 1 f 281 13000
p 2118 g 22 s 5 n 1 f 281 13000
p 2119 g 22 s 5 n 1 f 281 13000
p 2120 g 22 s 5 n 1 f 281 13000
p 2121 g 22 s 5 n 1 f 281 13000
p 2122 g 22 s 5 n 1 f 281 13000
p 2123 g 22 s 5 n 1 f 281 13000
p 2124 g 22 s 5 n 1 f 281 13000
p 2125 g 22 s 5 n 1 f 110 13000
p 2126 g 22 s 5 n 4 f 281 1800 f 108 1727 f 177 691 f 110 1014
p 2127 g 22 s 6 n 1 f 281 13000
p 2128 g 22 s 6 n 1 f 281 13000
p 2129 g 22 s 6 n 1 f 281 13000
p 2130 g 22 s 6 n 1 f 281 13000
p 2131 g 22 s 6 n 1 f 281 13000
p 2132 g 22 s 6 n 1 f 281 13000
p 2133 g 22 s 6 n 1 f 281 13000
p 2134 g 22 s 6 n 1 f 281 13000
p 2135 g 22 s 6 n 1 f 281 13000
p 2136 g 22 s 6 n 1 f 110 13000
p 2137 g 22 s 6 n 4 f 281 3960 f 108 1551 f 177 25 f 110 5995
p 2138 g 22 s 7 n 1 f 281 13000
p 2139 g 22 s 7 n 1 f 281 13000
p 2140 g 22 s 7 n 1 f 281 13000
p 2141 g 22 s 7 n 1 f 281 13000
p 2142 g 22 s 7 n 1 f 281 13000
p 2143 g 22 s 7 n 1 f 281 13000
p 2144 g 22 s 7 n 1 f 281 13000
p 2145 g 22 s 7 n 1 f 281 13000
p 2146 g 22 s 7 n 1 f 281 13000
p 2147 g 22 s 7 n 1 f 281 13000
p 2148 g 22 s 7 n 1 f 281 13000
p 2149 g 22 s 7 n 1 f 110 13000
p 2150 g 22 s 7 n 1 f 281 12520
p 2151 g 22 s 7 n 3 f 110 5794 f 177 666 f 108 1843
p 2152 g 23 s 0 n 1 f 208 12822
p 2153 g 23 s 0 n 3 f 38 4300 f 79 250 f 107 1650
p 2154 g 23 s 1 n 1 f 208 13000
p 2155 g 23 s 1 n 4 f 38 3805 f 79 750 f 208 4571 f 107 1700
p 2156 g 23 s 2 n 1 f 208 13000
p 2157 g 23 s 2 n 4 f 38 3845 f 79 500 f 208 4571 f 107 2100
p 2158 g 23 s 3 n 1 f 208 13000
p 2159 g 23 s 3 n 1 f 208 8845
p 2160 g 23 s 3 n 3 f 38 5850 f 79 750 f 107 2150
p 2161 g 23 s 4 n 1 f 208 13000
p 2162 g 23 s 4 n 1 f 208 13000
p 2163 g 23 s 4 n 4 f 38 4947 f 79 1000 f 208 119 f 107 2600
p 2164 g 23 s 5 n 1 f 208 13000
p 2165 g 23 s 5 n 1 f 208 12644
p 2166 g 23 s 5 n 3 f 38 5458 f 79 750 f 107 2650
p 2167 g 23 s 6 n 1 f 208 13000
p 2168 g 23 s 6 n 1 f 208 11219
p 2169 g 23 s 6 n 3 f 38 5203 f 79 750 f 107 3050
p 2170 g 23 s 7 n 1 f 208 13000
p 2171 g 23 s 7 n 1 f 208 12169
p 2172 g 23 s 7 n 3 f 38 5236 f 79 1000 f 107 2850
p 2173 g 24 s 0 n 1 f 28 13000
p 2174 g 24 s 0 n 1 f 28 13000
p 2175 g 24 s 0 n 1 f 28 13000
p 2176 g 24 s 0 n 1 f 28 13000
p 2177 g 24 s 0 n 1 f 293 13000
p 2178 g 24 s 0 n 1 f 293 13000
p 2179 g 24 s 0 n 1 f 293 13000
p 2180 g 24 s 0 n 2 f 28 11295 f 192 1260
p 2181 g 24 s 0 n 2 f 293 12187 f 123 750
p 2182 g 24 s 1 n 1 f 28 13000
p 2183 g 24 s 1 n 1 f 28 13000
p 2184 g 24 s 1 n 1 f 28 13000
p 2185 g 24 s 1 n 1 f 28 13000
p 2186 g 24 s 1 n 1 f 28 13000
p 2187 g 24 s 1 n 1 f 293 13000
p 2188 g 24 s 1 n 1 f 293 13000
p 2189 g 24 s 1 n 1 f 293 13000
p 2190 g 24 s 1 n 1 f 293 13000
p 2191 g 24 s 1 n 2 f 28 10675 f 192 1260
p 2192 g 24 s 1 n 2 f 293 11984 f 123 500
p 2193 g 24 s 2 n 1 f 28 13000
p 2194 g 24 s 2 n 1 f 28 13000
p 2195 g 24 s 2 n 1 f 28 13000
p 2196 g 24 s 2 n 1 f 28 13000
p 2197 g 24 s 2 n 1 f 28 13000
p 2198 g 24 s 2 n 1 f 293 13000
p 2199 g 24 s 2 n 1 f 293 13000
p 2200 g 24 s 2 n 1 f 293 13000
p 2201 g 24 s 2 n 2 f 28 10355 f 192 1008
p 2202 g 24 s 2 n 2 f 293 12187 f 123 750
p 2203 g 24 s 3 n 1 f 28 13000
p 2204 g 24 s 3 n 1 f 28 13000
p 2205 g 24 s 3 n 1 f 28 13000
p 2206 g 24 s 3 n 1 f 28 13000
p 2207 g 24 s 3 n 1 f 28 13000
p 2208 g 24 s 3 n 1 f 28 13000
p 2209 g 24 s 3 n 1 f 293 13000
p 2210 g 24 s 3 n 1 f 293 13000
p 2211 g 24 s 3 n 1 f 293 13000
p 2212 g 24 s 3 n 1 f 293 13000
p 2213 g 24 s 3 n 2 f 28 11055 f 192 1512
p 2214 g 24 s 3 n 2 f 293 11984 f 123 1000
p 2215 g 24 s 4 n 1 f 28 13000
p 2216 g 24 s 4 n 1 f 28 13000
p 2217 g 24 s 4 n 1 f 28 13000
p 2218 g 24 s 4 n 1 f 28 13000
p 2219 g 24 s 4 n 1 f 28 13000
p 2220 g 24 s 4 n 1 f 28 13000
p 2221 g 24 s 4 n 1 f 28 13000
p 2222 g 24 s 4 n 1 f 28 13000
p 2223 g 24 s 4 n 1 f 293 13000
p 2224 g 24 s 4 n 1 f 293 13000
p 2225 g 24 s 4 n 1 f 293 13000
p 2226 g 24 s 4 n 1 f 293 13000
p 2227 g 24 s 4 n 1 f 293 13000
p 2228 g 24 s 4 n 1 f 293 13000
p 2229 g 24 s 4 n 2 f 28 10352 f 192 1847
p 2230 g 24 s 4 n 2 f 293 113 f 123 1250
p 2231 g 24 s 5 n 1 f 28 13000
p 2232 g 24 s 5 n 1 f 28 13000
p 2233 g 24 s 5 n 1 f 28 13000
p 2234 g 24 s 5 n 1 f 28 13000
p 2235 g 24 s 5 n 1 f 28 13000
p 2236 g 24 s 5 n 1 f 28 13000
p 2237 g 24 s 5 n 1 f 28 13000
p 2238 g 24 s 5 n 1 f 28 13000
p 2239 g 24 s 5 n 1 f 293 13000
p 2240 g 24 s 5 n 1 f 293 13000
p 2241 g 24 s 5 n 1 f 293 13000
p 2242 g 24 s 5 n 1 f 293 13000
p 2243 g 24 s 5 n 2 f 28 9853 f 192 1784
p 2244 g 24 s 5 n 2 f 293 11984 f 123 1000
p 2245 g 24 s 6 n 1 f 28 13000
p 2246 g 24 s 6 n 1 f 28 13000
p 2247 g 24 s 6 n 1 f 28 13000
p 2248 g 24 s 6 n 1 f 28 13000
p 2249 g 24 s 6 n 1 f 28 13000
p 2250 g 24 s 6 n 1 f 28 13000
p 2251 g 24 s 6 n 1 f 28 13000
p 2252 g 24 s 6 n 1 f 28 13000
p 2253 g 24 s 6 n 1 f 293 13000
p 2254 g 24 s 6 n 1 f 293 13000
p 2255 g 24 s 6 n 1 f 293 13000
p 2256 g 24 s 6 n 1 f 293 13000
p 2257 g 24 s 6 n 1 f 293 13000
p 2258 g 24 s 6 n 2 f 28 10066 f 192 2057
p 2259 g 24 s 6 n 2 f 293 5649 f 123 1000
p 2260 g 24 s 7 n 1 f 28 13000
p 2261 g 24 s 7 n 1 f 28 13000
p 2262 g 24 s 7 n 1 f 28 13000
p 2263 g 24 s 7 n 1 f 28 13000
p 2264 g 24 s 7 n 1 f 28 13000
p 2265 g 24 s 7 n 1 f 28 13000
p 2266 g 24 s 7 n 1 f 28 13000
p 2267 g 24 s 7 n 1 f 28 13000
p 2268 g 24 s 7 n 1 f 293 13000
p 2269 g 24 s 7 n 1 f 293 13000
p 2270 g 24 s 7 n 1 f 293 13000
p 2271 g 24 s 7 n 1 f 293 13000
p 2272 g 24 s 7 n 2 f 28 11066 f 192 1826
p 2273 g 24 s 7 n 2 f 293 11717 f 123 1250
p 2274 g 25 s 0 n 1 f 53 13000
p 2275 g 25 s 0 n 1 f 53 13000
p 2276 g 25 s 0 n 1 f 23 13000
p 2277 g 25 s 0 n 1 f 23 12408
p 2278 g 25 s 0 n 3 f 53 10335 f 70 1499 f 287 960
p 2279 g 25 s 1 n 1 f 53 13000
p 2280 g 25 s 1 n 1 f 53 13000
p 2281 g 25 s 1 n 1 f 53 13000
p 2282 g 25 s 1 n 1 f 53 13000
p 2283 g 25 s 1 n 1 f 53 13000
p 2284 g 25 s 1 n 1 f 23 13000
p 2285 g 25 s 1 n 1 f 23 13000
p 2286 g 25 s 1 n 1 f 23 12113
p 2287 g 25 s 1 n 3 f 53 7674 f 70 2499 f 287 1020
p 2288 g 25 s 2 n 1 f 53 13000
p 2289 g 25 s 2 n 1 f 53 13000
p 2290 g 25 s 2 n 1 f 53 13000
p 2291 g 25 s 2 n 1 f 53 13000
p 2292 g 25 s 2 n 1 f 23 13000
p 2293 g 25 s 2 n 1 f 23 13000
p 2294 g 25 s 2 n 1 f 23 12113
p 2295 g 25 s 2 n 3 f 53 7931 f 70 2499 f 287 970
p 2296 g 25 s 3 n 1 f 53 13000
p 2297 g 25 s 3 n 1 f 53 13000
p 2298 g 25 s 3 n 1 f 53 13000
p 2299 g 25 s 3 n 1 f 53 13000
p 2300 g 25 s 3 n 1 f 53 13000
p 2301 g 25 s 3 n 1 f 23 13000
p 2302 g 25 s 3 n 1 f 23 13000
p 2303 g 25 s 3 n 1 f 23 12113
p 2304 g 25 s 3 n 3 f 53 6525 f 70 3498 f 287 1440
p 2305 g 25 s 4 n 1 f 53 13000
p 2306 g 25 s 4 n 1 f 53 13000
p 2307 g 25 s 4 n 1 f 53 13000
p 2308 g 25 s 4 n 1 f 53 13000
p 2309 g 25 s 4 n 1 f 53 13000
p 2310 g 25 s 4 n 1 f 53 13000
p 2311 g 25 s 4 n 1 f 53 13000
p 2312 g 25 s 4 n 1 f 23 13000
p 2313 g 25 s 4 n 1 f 23 13000
p 2314 g 25 s 4 n 1 f 23 13000
p 2315 g 25 s 4 n 1 f 23 13000
p 2316 g 25 s 4 n 1 f 23 11522
p 2317 g 25 s 4 n 3 f 53 4918 f 70 3831 f 287 1580
p 2318 g 25 s 5 n 1 f 53 13000
p 2319 g 25 s 5 n 1 f 53 13000
p 2320 g 25 s 5 n 1 f 53 13000
p 2321 g 25 s 5 n 1 f 53 13000
p 2322 g 25 s 5 n 1 f 53 13000
p 2323 g 25 s 5 n 1 f 53 13000
p 2324 g 25 s 5 n 1 f 53 13000
p 2325 g 25 s 5 n 1 f 23 13000
p 2326 g 25 s 5 n 1 f 23 13000
p 2327 g 25 s 5 n 1 f 23 13000
p 2328 g 25 s 5 n 1 f 23 13000
p 2329 g 25 s 5 n 1 f 23 10463
p 2330 g 25 s 5 n 3 f 53 4919 f 70 3831 f 287 1650
p 2331 g 25 s 6 n 1 f 53 13000
p 2332 g 25 s 6 n 1 f 53 13000
p 2333 g 25 s 6 n 1 f 53 13000
p 2334 g 25 s 6 n 1 f 53 13000
p 2335 g 25 s 6 n 1 f 53 13000
p 2336 g 25 s 6 n 1 f 53 13000
p 2337 g 25 s 6 n 1 f 23 13000
p 2338 g 25 s 6 n 1 f 23 13000
p 2339 g 25 s 6 n 1 f 23 13000
p 2340 g 25 s 6 n 1 f 53 11022
p 2341 g 25 s 6 n 3 f 70 3831 f 287 1730 f 23 7229
p 2342 g 25 s 7 n 1 f 53 13000
p 2343 g 25 s 7 n 1 f 53 13000
p 2344 g 25 s 7 n 1 f 53 13000
p 2345 g 25 s 7 n 1 f 53 13000
p 2346 g 25 s 7 n 1 f 53 13000
p 2347 g 25 s 7 n 1 f 53 13000
p 2348 g 25 s 7 n 1 f 53 13000
p 2349 g 25 s 7 n 1 f 23 13000
p 2350 g 25 s 7 n 1 f 23 13000
p 2351 g 25 s 7 n 1 f 23 13000
p 2352 g 25 s 7 n 1 f 23 13000
p 2353 g 25 s 7 n 1 f 23 9404
p 2354 g 25 s 7 n 3 f 53 4184 f 70 3831 f 287 1430
p 2355 g 26 s 0 n 4 f 55 8409 f 222 620 f 88 550 f 8 3000
p 2356 g 26 s 1 n 4 f 55 4455 f 222 850 f 88 350 f 8 3000
p 2357 g 26 s 2 n 1 f 8 3000
p 2358 g 26 s 2 n 3 f 55 10106 f 222 850 f 88 850
p 2359 g 26 s 3 n 1 f 55 12385
p 2360 g 26 s 3 n 3 f 222 950 f 88 800 f 8 4250
p 2361 g 26 s 4 n 1 f 55 13000
p 2362 g 26 s 4 n 1 f 8 4500
p 2363 g 26 s 4 n 3 f 55 9646 f 222 1300 f 88 650
p 2364 g 26 s 5 n 4 f 55 5530 f 222 1260 f 88 900 f 8 4510
p 2365 g 26 s 6 n 1 f 55 13000
p 2366 g 26 s 6 n 4 f 55 3132 f 222 1280 f 88 550 f 8 4530
p 2367 g 26 s 7 n 1 f 55 13000
p 2368 g 26 s 7 n 4 f 55 3050 f 222 1270 f 88 1200 f 8 4505
p 2369 g 27 s 0 n 1 f 19 13000
p 2370 g 27 s 0 n 3 f 275 8015 f 19 2300 f 34 767
p 2371 g 27 s 1 n 1 f 19 13000
p 2372 g 27 s 1 n 2 f 275 12698 f 19 302
p 2373 g 27 s 1 n 2 f 19 8118 f 34 1174
p 2374 g 27 s 2 n 1 f 19 13000
p 2375 g 27 s 2 n 1 f 275 12398
p 2376 g 27 s 2 n 3 f 98 2549 f 19 7400 f 34 1265
p 2377 g 27 s 3 n 1 f 275 13000
p 2378 g 27 s 3 n 1 f 19 13000
p 2379 g 27 s 3 n 1 f 19 13000
p 2380 g 27 s 3 n 4 f 98 2833 f 275 1655 f 19 5110 f 34 1009
p 2381 g 27 s 4 n 1 f 275 13000
p 2382 g 27 s 4 n 1 f 19 13000
p 2383 g 27 s 4 n 1 f 19 13000
p 2384 g 27 s 4 n 4 f 98 1133 f 275 4819 f 19 3702 f 34 1773
p 2385 g 27 s 5 n 1 f 275 13000
p 2386 g 27 s 5 n 1 f 19 13000
p 2387 g 27 s 5 n 1 f 19 13000
p 2388 g 27 s 5 n 1 f 19 10720
p 2389 g 27 s 5 n 3 f 98 849 f 275 3731 f 34 1690
p 2390 g 27 s 6 n 1 f 275 13000
p 2391 g 27 s 6 n 1 f 19 13000
p 2392 g 27 s 6 n 1 f 19 13000
p 2393 g 27 s 6 n 1 f 34 1675
p 2394 g 27 s 6 n 3 f 98 283 f 275 4122 f 19 7660
p 2395 g 27 s 7 n 1 f 275 13000
p 2396 g 27 s 7 n 1 f 19 13000
p 2397 g 27 s 7 n 1 f 19 13000
p 2398 g 27 s 7 n 4 f 98 566 f 275 3002 f 19 7660 f 34 1682
p 2399 g 28 s 0 n 1 f 106 13000
p 2400 g 28 s 0 n 4 f 272 3024 f 241 147 f 106 3993 f 321 16
p 2401 g 28 s 1 n 1 f 106 13000
p 2402 g 28 s 1 n 4 f 272 7383 f 241 294 f 106 4992 f 321 135
p 2403 g 28 s 2 n 1 f 106 13000
p 2404 g 28 s 2 n 4 f 272 7870 f 241 282 f 106 4826 f 321 5
p 2405 g 28 s 3 n 1 f 106 13000
p 2406 g 28 s 3 n 2 f 241 274 f 272 11096
p 2407 g 28 s 3 n 2 f 106 4659 f 321 0
p 2408 g 28 s 4 n 1 f 106 13000
p 2409 g 28 s 4 n 1 f 272 13000
p 2410 g 28 s 4 n 2 f 241 654 f 272 6924
p 2411 g 28 s 4 n 2 f 106 10990 f 321 558
p 2412 g 28 s 5 n 1 f 106 13000
p 2413 g 28 s 5 n 2 f 241 374 f 272 11802
p 2414 g 28 s 5 n 2 f 106 10990 f 321 1816
p 2415 g 28 s 6 n 1 f 106 13000
p 2416 g 28 s 6 n 1 f 321 1556
p 2417 g 28 s 6 n 3 f 272 6980 f 241 889 f 106 4659
p 2418 g 28 s 7 n 1 f 106 13000
p 2419 g 28 s 7 n 2 f 241 394 f 272 12474
p 2420 g 28 s 7 n 2 f 106 11656 f 321 846
p 2421 g 29 s 0 n 1 f 319 13000
p 2422 g 29 s 0 n 1 f 319 13000
p 2423 g 29 s 0 n 1 f 319 13000
p 2424 g 29 s 0 n 1 f 319 13000
p 2425 g 29 s 0 n 1 f 319 13000
p 2426 g 29 s 0 n 1 f 319 13000
p 2427 g 29 s 0 n 1 f 319 13000
p 2428 g 29 s 0 n 1 f 319 13000
p 2429 g 29 s 0 n 1 f 319 13000
p 2430 g 29 s 0 n 1 f 319 13000
p 2431 g 29 s 0 n 1 f 319 13000
p 2432 g 29 s 0 n 1 f 319 13000
p 2433 g 29 s 0 n 1 f 319 13000
p 2434 g 29 s 0 n 1 f 319 13000
p 2435 g 29 s 0 n 1 f 319 13000
p 2436 g 29 s 0 n 1 f 319 13000
p 2437 g 29 s 0 n 1 f 319 13000
p 2438 g 29 s 0 n 1 f 319 13000
p 2439 g 29 s 0 n 1 f 319 13000
p 2440 g 29 s 0 n 1 f 20 13000
p 2441 g 29 s 0 n 1 f 20 13000
p 2442 g 29 s 0 n 1 f 63 13000
p 2443 g 29 s 0 n 1 f 63 13000
p 2444 g 29 s 0 n 1 f 63 13000
p 2445 g 29 s 0 n 1 f 63 13000
p 2446 g 29 s 0 n 1 f 63 13000
p 2447 g 29 s 0 n 1 f 63 13000
p 2448 g 29 s 0 n 1 f 63 13000
p 2449 g 29 s 0 n 1 f 63 13000
p 2450 g 29 s 0 n 1 f 63 13000
p 2451 g 29 s 0 n 1 f 63 13000
p 2452 g 29 s 0 n 1 f 63 11921
p 2453 g 29 s 0 n 3 f 20 3758 f 319 4786 f 122 1500
p 2454 g 29 s 1 n 1 f 319 13000
p 2455 g 29 s 1 n 1 f 319 13000
p 2456 g 29 s 1 n 1 f 319 13000
p 2457 g 29 s 1 n 1 f 319 13000
p 2458 g 29 s 1 n 1 f 319 13000
p 2459 g 29 s 1 n 1 f 319 13000
p 2460 g 29 s 1 n 1 f 319 13000
p 2461 g 29 s 1 n 1 f 319 13000
p 2462 g 29 s 1 n 1 f 319 13000
p 2463 g 29 s 1 n 1 f 319 13000
p 2464 g 29 s 1 n 1 f 319 13000
p 2465 g 29 s 1 n 1 f 319 13000
p 2466 g 29 s 1 n 1 f 319 13000
p 2467 g 29 s 1 n 1 f 319 13000
p 2468 g 29 s 1 n 1 f 319 13000
p 2469 g 29 s 1 n 1 f 319 13000
p 2470 g 29 s 1 n 1 f 319 13000
p 2471 g 29 s 1 n 1 f 319 13000
p 2472 g 29 s 1 n 1 f 319 13000
p 2473 g 29 s 1 n 1 f 319 13000
p 2474 g 29 s 1 n 1 f 319 13000
p 2475 g 29 s 1 n 1 f 319 13000
p 2476 g 29 s 1 n 1 f 20 13000
p 2477 g 29 s 1 n 1 f 63 13000
p 2478 g 29 s 1 n 1 f 63 13000
p 2479 g 29 s 1 n 1 f 63 13000
p 2480 g 29 s 1 n 1 f 63 13000
p 2481 g 29 s 1 n 1 f 63 13000
p 2482 g 29 s 1 n 1 f 63 13000
p 2483 g 29 s 1 n 1 f 63 13000
p 2484 g 29 s 1 n 1 f 63 13000
p 2485 g 29 s 1 n 1 f 63 13000
p 2486 g 29 s 1 n 1 f 63 13000
p 2487 g 29 s 1 n 1 f 63 13000
p 2488 g 29 s 1 n 1 f 63 13000
p 2489 g 29 s 1 n 1 f 63 13000
p 2490 g 29 s 1 n 2 f 319 8327 f 122 3500
p 2491 g 29 s 1 n 2 f 20 5028 f 63 565
p 2492 g 29 s 2 n 1 f 319 13000
p 2493 g 29 s 2 n 1 f 319 13000
p 2494 g 29 s 2 n 1 f 319 13000
p 2495 g 29 s 2 n 1 f 319 13000
p 2496 g 29 s 2 n 1 f 319 13000
p 2497 g 29 s 2 n 1 f 319 13000
